2020.06.01,02:00,0.96074,0.96088,0.96050,0.96059,211
2020.06.01,02:15,0.96058,0.96079,0.96042,0.96070,271
2020.06.01,02:30,0.96069,0.96075,0.96059,0.96069,256
2020.06.01,02:45,0.96069,0.96081,0.96054,0.96068,290
2020.06.01,03:00,0.96068,0.96104,0.96041,0.96060,417
2020.06.01,03:15,0.96060,0.96070,0.96010,0.96070,411
2020.06.01,03:30,0.96070,0.96091,0.96062,0.96087,296
2020.06.01,03:45,0.96087,0.96089,0.96045,0.96048,421
2020.06.01,04:00,0.96048,0.96095,0.96048,0.96086,341
2020.06.01,04:15,0.96086,0.96086,0.96007,0.96013,533
2020.06.01,04:30,0.96013,0.96042,0.95996,0.96037,673
2020.06.01,04:45,0.96037,0.96057,0.96014,0.96046,443
2020.06.01,05:00,0.96046,0.96063,0.96034,0.96053,384
2020.06.01,05:15,0.96053,0.96054,0.96014,0.96022,189
2020.06.01,05:30,0.96022,0.96033,0.95998,0.96000,230
2020.06.01,05:45,0.96000,0.96047,0.95984,0.96044,313
2020.06.01,06:00,0.96044,0.96084,0.96031,0.96065,354
2020.06.01,06:15,0.96065,0.96103,0.96061,0.96074,381
2020.06.01,06:30,0.96074,0.96090,0.96061,0.96064,319
2020.06.01,06:45,0.96064,0.96076,0.96061,0.96075,282
2020.06.01,07:00,0.96075,0.96080,0.96055,0.96079,233
2020.06.01,07:15,0.96081,0.96102,0.96075,0.96093,192
2020.06.01,07:30,0.96093,0.96102,0.96081,0.96083,217
2020.06.01,07:45,0.96083,0.96083,0.96052,0.96071,331
2020.06.01,08:00,0.96071,0.96083,0.96062,0.96070,263
2020.06.01,08:15,0.96070,0.96070,0.96015,0.96026,294
2020.06.01,08:30,0.96026,0.96027,0.96002,0.96008,245
2020.06.01,08:45,0.96008,0.96037,0.96006,0.96023,251
2020.06.01,09:00,0.96023,0.96028,0.95973,0.96009,586
2020.06.01,09:15,0.96009,0.96036,0.95973,0.95985,608
2020.06.01,09:30,0.95985,0.96047,0.95981,0.96026,430
2020.06.01,09:45,0.96026,0.96065,0.96011,0.96036,393
2020.06.01,10:00,0.96036,0.96052,0.95976,0.96014,797
2020.06.01,10:15,0.96013,0.96046,0.95987,0.96037,829
2020.06.01,10:30,0.96037,0.96054,0.95988,0.96027,741
2020.06.01,10:45,0.96027,0.96032,0.95932,0.95947,995
2020.06.01,11:00,0.95950,0.96046,0.95914,0.95976,1471
2020.06.01,11:15,0.95976,0.96007,0.95896,0.95915,1403
2020.06.01,11:30,0.95915,0.95946,0.95842,0.95851,1022
2020.06.01,11:45,0.95851,0.95866,0.95788,0.95843,927
2020.06.01,12:00,0.95840,0.95879,0.95823,0.95870,715
2020.06.01,12:15,0.95870,0.95995,0.95866,0.95940,907
2020.06.01,12:30,0.95940,0.96047,0.95926,0.96043,804
2020.06.01,12:45,0.96043,0.96137,0.96038,0.96081,808
2020.06.01,13:00,0.96081,0.96136,0.96059,0.96105,881
2020.06.01,13:15,0.96104,0.96120,0.96059,0.96081,815
2020.06.01,13:30,0.96082,0.96149,0.96061,0.96118,550
2020.06.01,13:45,0.96118,0.96201,0.96114,0.96153,640
2020.06.01,14:00,0.96153,0.96153,0.96110,0.96125,733
2020.06.01,14:15,0.96125,0.96137,0.96088,0.96111,632
2020.06.01,14:30,0.96111,0.96141,0.96069,0.96124,608
2020.06.01,14:45,0.96124,0.96151,0.96099,0.96131,530
2020.06.01,15:00,0.96131,0.96144,0.96105,0.96131,513
2020.06.01,15:15,0.96131,0.96144,0.96089,0.96138,502
2020.06.01,15:30,0.96136,0.96224,0.96134,0.96206,652
2020.06.01,15:45,0.96206,0.96248,0.96191,0.96197,641
2020.06.01,16:00,0.96197,0.96227,0.96191,0.96209,560
2020.06.01,16:15,0.96211,0.96247,0.96178,0.96188,552
2020.06.01,16:30,0.96188,0.96213,0.96168,0.96182,1016
2020.06.01,16:45,0.96182,0.96189,0.96124,0.96139,709
2020.06.01,17:00,0.96139,0.96179,0.96077,0.96101,1110
2020.06.01,17:15,0.96101,0.96137,0.96052,0.96117,1266
2020.06.01,17:30,0.96114,0.96158,0.96086,0.96128,1013
2020.06.01,17:45,0.96128,0.96155,0.96038,0.96040,1183
2020.06.01,18:00,0.96040,0.96166,0.96026,0.96164,800
2020.06.01,18:15,0.96164,0.96193,0.96110,0.96151,707
2020.06.01,18:30,0.96149,0.96200,0.96130,0.96152,876
2020.06.01,18:45,0.96152,0.96201,0.96124,0.96136,714
2020.06.01,19:00,0.96136,0.96155,0.96083,0.96098,552
2020.06.01,19:15,0.96098,0.96180,0.96092,0.96160,565
2020.06.01,19:30,0.96159,0.96163,0.96125,0.96146,306
2020.06.01,19:45,0.96146,0.96161,0.96121,0.96122,479
2020.06.01,20:00,0.96122,0.96155,0.96117,0.96122,444
2020.06.01,20:15,0.96122,0.96134,0.96106,0.96118,287
2020.06.01,20:30,0.96118,0.96132,0.96115,0.96124,181
2020.06.01,20:45,0.96124,0.96183,0.96116,0.96165,255
2020.06.01,21:00,0.96163,0.96182,0.96151,0.96180,271
2020.06.01,21:15,0.96179,0.96231,0.96152,0.96229,345
2020.06.01,21:30,0.96229,0.96239,0.96187,0.96225,295
2020.06.01,21:45,0.96225,0.96226,0.96158,0.96170,367
2020.06.01,22:00,0.96170,0.96193,0.96155,0.96175,368
2020.06.01,22:15,0.96175,0.96178,0.96124,0.96144,284
2020.06.01,22:30,0.96142,0.96180,0.96142,0.96143,311
2020.06.01,22:45,0.96143,0.96165,0.96113,0.96121,466
2020.06.01,23:00,0.96122,0.96151,0.96117,0.96133,242
2020.06.01,23:15,0.96134,0.96155,0.96125,0.96128,129
2020.06.01,23:30,0.96128,0.96140,0.96111,0.96111,188
2020.06.01,23:45,0.96111,0.96124,0.96069,0.96078,245
2020.06.02,00:00,0.96064,0.96087,0.96050,0.96073,92
2020.06.02,00:15,0.96073,0.96078,0.96034,0.96034,79
2020.06.02,00:30,0.96034,0.96105,0.96004,0.96091,127
2020.06.02,00:45,0.96092,0.96108,0.96084,0.96098,80
2020.06.02,01:00,0.96104,0.96108,0.96071,0.96083,213
2020.06.02,01:15,0.96083,0.96086,0.96075,0.96082,75
2020.06.02,01:30,0.96082,0.96095,0.96077,0.96093,89
2020.06.02,01:45,0.96093,0.96102,0.96083,0.96083,106
2020.06.02,02:00,0.96084,0.96089,0.96075,0.96085,140
2020.06.02,02:15,0.96085,0.96092,0.96080,0.96083,168
2020.06.02,02:30,0.96083,0.96094,0.96073,0.96093,174
2020.06.02,02:45,0.96093,0.96118,0.96090,0.96113,234
2020.06.02,03:00,0.96114,0.96114,0.96064,0.96064,406
2020.06.02,03:15,0.96064,0.96064,0.96041,0.96054,330
2020.06.02,03:30,0.96054,0.96054,0.96007,0.96019,385
2020.06.02,03:45,0.96019,0.96070,0.96019,0.96060,457
2020.06.02,04:00,0.96060,0.96094,0.96056,0.96085,256
2020.06.02,04:15,0.96085,0.96110,0.96073,0.96106,220
2020.06.02,04:30,0.96105,0.96117,0.96102,0.96110,268
2020.06.02,04:45,0.96110,0.96154,0.96105,0.96123,343
2020.06.02,05:00,0.96123,0.96150,0.96115,0.96143,343
2020.06.02,05:15,0.96143,0.96155,0.96130,0.96145,242
2020.06.02,05:30,0.96145,0.96147,0.96117,0.96120,209
2020.06.02,05:45,0.96120,0.96150,0.96116,0.96150,185
2020.06.02,06:00,0.96150,0.96171,0.96143,0.96152,184
2020.06.02,06:15,0.96152,0.96153,0.96139,0.96142,107
2020.06.02,06:30,0.96142,0.96155,0.96140,0.96151,150
2020.06.02,06:45,0.96151,0.96154,0.96134,0.96137,161
2020.06.02,07:00,0.96136,0.96142,0.96125,0.96131,164
2020.06.02,07:15,0.96130,0.96140,0.96123,0.96133,182
2020.06.02,07:30,0.96133,0.96137,0.96110,0.96124,257
2020.06.02,07:45,0.96124,0.96140,0.96123,0.96135,142
2020.06.02,08:00,0.96136,0.96145,0.96095,0.96104,315
2020.06.02,08:15,0.96104,0.96126,0.96093,0.96099,287
2020.06.02,08:30,0.96099,0.96134,0.96078,0.96129,438
2020.06.02,08:45,0.96130,0.96144,0.96122,0.96125,241
2020.06.02,09:00,0.96128,0.96140,0.96087,0.96130,446
2020.06.02,09:15,0.96130,0.96170,0.96108,0.96121,551
2020.06.02,09:30,0.96121,0.96141,0.96062,0.96071,738
2020.06.02,09:45,0.96072,0.96196,0.96072,0.96177,948
2020.06.02,10:00,0.96177,0.96182,0.96112,0.96112,1192
2020.06.02,10:15,0.96112,0.96140,0.96078,0.96104,936
2020.06.02,10:30,0.96105,0.96146,0.96055,0.96099,1111
2020.06.02,10:45,0.96099,0.96121,0.96057,0.96076,998
2020.06.02,11:00,0.96074,0.96108,0.95986,0.95993,1044
2020.06.02,11:15,0.95993,0.96017,0.95792,0.95799,1511
2020.06.02,11:30,0.95800,0.95810,0.95729,0.95772,1133
2020.06.02,11:45,0.95772,0.95830,0.95757,0.95802,1261
2020.06.02,12:00,0.95803,0.95850,0.95763,0.95838,1080
2020.06.02,12:15,0.95838,0.95935,0.95822,0.95932,894
2020.06.02,12:30,0.95932,0.96053,0.95930,0.96040,1116
2020.06.02,12:45,0.96041,0.96180,0.96029,0.96152,994
2020.06.02,13:00,0.96152,0.96297,0.96146,0.96183,1029
2020.06.02,13:15,0.96182,0.96214,0.96148,0.96187,721
2020.06.02,13:30,0.96187,0.96242,0.96153,0.96164,617
2020.06.02,13:45,0.96163,0.96203,0.96153,0.96184,713
2020.06.02,14:00,0.96184,0.96227,0.96095,0.96209,724
2020.06.02,14:15,0.96209,0.96246,0.96165,0.96181,710
2020.06.02,14:30,0.96172,0.96225,0.96148,0.96148,538
2020.06.02,14:45,0.96154,0.96171,0.96114,0.96123,791
2020.06.02,15:00,0.96123,0.96147,0.96084,0.96130,1096
2020.06.02,15:15,0.96130,0.96268,0.96115,0.96260,1166
2020.06.02,15:30,0.96260,0.96374,0.96250,0.96288,1021
2020.06.02,15:45,0.96289,0.96302,0.96249,0.96268,778
2020.06.02,16:00,0.96269,0.96299,0.96214,0.96278,900
2020.06.02,16:15,0.96279,0.96284,0.96222,0.96251,689
2020.06.02,16:30,0.96251,0.96277,0.96156,0.96161,1095
2020.06.02,16:45,0.96159,0.96203,0.96080,0.96082,1009
2020.06.02,17:00,0.96084,0.96173,0.96056,0.96168,1109
2020.06.02,17:15,0.96167,0.96219,0.96099,0.96205,1178
2020.06.02,17:30,0.96205,0.96221,0.96090,0.96091,1286
2020.06.02,17:45,0.96092,0.96179,0.96038,0.96070,1423
2020.06.02,18:00,0.96079,0.96079,0.95977,0.96038,1271
2020.06.02,18:15,0.96038,0.96106,0.96018,0.96106,808
2020.06.02,18:30,0.96106,0.96142,0.96070,0.96131,851
2020.06.02,18:45,0.96131,0.96234,0.96128,0.96226,805
2020.06.02,19:00,0.96226,0.96235,0.96163,0.96166,684
2020.06.02,19:15,0.96166,0.96214,0.96161,0.96187,545
2020.06.02,19:30,0.96186,0.96188,0.96140,0.96162,676
2020.06.02,19:45,0.96162,0.96199,0.96139,0.96191,648
2020.06.02,20:00,0.96192,0.96215,0.96168,0.96198,441
2020.06.02,20:15,0.96198,0.96217,0.96155,0.96197,355
2020.06.02,20:30,0.96197,0.96296,0.96184,0.96269,644
2020.06.02,20:45,0.96269,0.96289,0.96221,0.96221,555
2020.06.02,21:00,0.96221,0.96252,0.96220,0.96234,465
2020.06.02,21:15,0.96234,0.96283,0.96222,0.96245,293
2020.06.02,21:30,0.96245,0.96245,0.96215,0.96233,248
2020.06.02,21:45,0.96232,0.96253,0.96208,0.96208,479
2020.06.02,22:00,0.96208,0.96277,0.96208,0.96271,304
2020.06.02,22:15,0.96269,0.96297,0.96262,0.96290,398
2020.06.02,22:30,0.96290,0.96296,0.96277,0.96286,370
2020.06.02,22:45,0.96286,0.96289,0.96225,0.96260,541
2020.06.02,23:00,0.96259,0.96264,0.96232,0.96241,286
2020.06.02,23:15,0.96241,0.96252,0.96224,0.96228,122
2020.06.02,23:30,0.96228,0.96258,0.96225,0.96250,234
2020.06.02,23:45,0.96250,0.96260,0.96212,0.96212,211
2020.06.03,00:00,0.96205,0.96249,0.96183,0.96208,123
2020.06.03,00:15,0.96218,0.96218,0.96180,0.96182,134
2020.06.03,00:30,0.96182,0.96252,0.96148,0.96202,327
2020.06.03,00:45,0.96197,0.96237,0.96191,0.96192,406
2020.06.03,01:00,0.96191,0.96238,0.96190,0.96230,245
2020.06.03,01:15,0.96230,0.96236,0.96206,0.96208,94
2020.06.03,01:30,0.96208,0.96209,0.96186,0.96197,91
2020.06.03,01:45,0.96199,0.96210,0.96174,0.96188,188
2020.06.03,02:00,0.96188,0.96229,0.96186,0.96229,134
2020.06.03,02:15,0.96229,0.96240,0.96209,0.96227,492
2020.06.03,02:30,0.96227,0.96228,0.96157,0.96164,604
2020.06.03,02:45,0.96164,0.96188,0.96157,0.96174,388
2020.06.03,03:00,0.96174,0.96219,0.96168,0.96194,484
2020.06.03,03:15,0.96196,0.96196,0.96144,0.96171,479
2020.06.03,03:30,0.96171,0.96174,0.96126,0.96135,428
2020.06.03,03:45,0.96134,0.96186,0.96114,0.96171,719
2020.06.03,04:00,0.96173,0.96173,0.96095,0.96119,652
2020.06.03,04:15,0.96118,0.96139,0.96099,0.96135,596
2020.06.03,04:30,0.96135,0.96169,0.96126,0.96127,537
2020.06.03,04:45,0.96127,0.96157,0.96118,0.96139,538
2020.06.03,05:00,0.96139,0.96177,0.96133,0.96165,376
2020.06.03,05:15,0.96165,0.96180,0.96155,0.96166,300
2020.06.03,05:30,0.96165,0.96165,0.96131,0.96131,452
2020.06.03,05:45,0.96130,0.96137,0.96108,0.96127,461
2020.06.03,06:00,0.96126,0.96140,0.96116,0.96117,309
2020.06.03,06:15,0.96117,0.96138,0.96090,0.96119,355
2020.06.03,06:30,0.96119,0.96131,0.96103,0.96119,378
2020.06.03,06:45,0.96119,0.96122,0.96091,0.96102,555
2020.06.03,07:00,0.96102,0.96113,0.96079,0.96084,292
2020.06.03,07:15,0.96084,0.96124,0.96077,0.96116,254
2020.06.03,07:30,0.96119,0.96119,0.96101,0.96118,212
2020.06.03,07:45,0.96118,0.96123,0.96103,0.96122,207
2020.06.03,08:00,0.96122,0.96129,0.96082,0.96095,168
2020.06.03,08:15,0.96095,0.96130,0.96087,0.96128,295
2020.06.03,08:30,0.96129,0.96148,0.96088,0.96146,264
2020.06.03,08:45,0.96145,0.96160,0.96128,0.96132,361
2020.06.03,09:00,0.96135,0.96175,0.96080,0.96165,782
2020.06.03,09:15,0.96166,0.96190,0.96136,0.96139,491
2020.06.03,09:30,0.96139,0.96167,0.96114,0.96163,607
2020.06.03,09:45,0.96163,0.96217,0.96127,0.96180,814
2020.06.03,10:00,0.96181,0.96188,0.96065,0.96151,1098
2020.06.03,10:15,0.96150,0.96152,0.96085,0.96104,1093
2020.06.03,10:30,0.96104,0.96279,0.96102,0.96267,1072
2020.06.03,10:45,0.96269,0.96319,0.96211,0.96231,906
2020.06.03,11:00,0.96231,0.96356,0.96202,0.96326,1400
2020.06.03,11:15,0.96326,0.96361,0.96231,0.96232,1265
2020.06.03,11:30,0.96232,0.96309,0.96213,0.96281,917
2020.06.03,11:45,0.96283,0.96319,0.96259,0.96277,764
2020.06.03,12:00,0.96279,0.96280,0.96192,0.96222,933
2020.06.03,12:15,0.96222,0.96253,0.96198,0.96227,711
2020.06.03,12:30,0.96227,0.96261,0.96159,0.96221,851
2020.06.03,12:45,0.96221,0.96248,0.96170,0.96237,762
2020.06.03,13:00,0.96234,0.96268,0.96212,0.96250,996
2020.06.03,13:15,0.96251,0.96314,0.96241,0.96276,855
2020.06.03,13:30,0.96275,0.96356,0.96271,0.96287,783
2020.06.03,13:45,0.96286,0.96348,0.96284,0.96346,709
2020.06.03,14:00,0.96345,0.96396,0.96314,0.96390,695
2020.06.03,14:15,0.96390,0.96460,0.96372,0.96441,765
2020.06.03,14:30,0.96441,0.96478,0.96405,0.96417,856
2020.06.03,14:45,0.96417,0.96449,0.96372,0.96445,819
2020.06.03,15:00,0.96446,0.96455,0.96404,0.96413,592
2020.06.03,15:15,0.96413,0.96452,0.96360,0.96409,1013
2020.06.03,15:30,0.96409,0.96474,0.96341,0.96461,876
2020.06.03,15:45,0.96461,0.96472,0.96412,0.96437,910
2020.06.03,16:00,0.96437,0.96460,0.96380,0.96421,1044
2020.06.03,16:15,0.96421,0.96421,0.96358,0.96413,1037
2020.06.03,16:30,0.96417,0.96426,0.96345,0.96366,1618
2020.06.03,16:45,0.96364,0.96376,0.96244,0.96254,1504
2020.06.03,17:00,0.96254,0.96310,0.96212,0.96297,1958
2020.06.03,17:15,0.96297,0.96297,0.96127,0.96193,1495
2020.06.03,17:30,0.96193,0.96269,0.96174,0.96249,1347
2020.06.03,17:45,0.96249,0.96264,0.96152,0.96211,1497
2020.06.03,18:00,0.96209,0.96214,0.96135,0.96162,1305
2020.06.03,18:15,0.96161,0.96256,0.96155,0.96195,846
2020.06.03,18:30,0.96195,0.96230,0.96116,0.96156,1030
2020.06.03,18:45,0.96157,0.96187,0.96092,0.96131,796
2020.06.03,19:00,0.96131,0.96184,0.96130,0.96162,690
2020.06.03,19:15,0.96162,0.96190,0.96142,0.96143,660
2020.06.03,19:30,0.96142,0.96170,0.96096,0.96155,759
2020.06.03,19:45,0.96157,0.96190,0.96155,0.96175,715
2020.06.03,20:00,0.96175,0.96205,0.96150,0.96151,522
2020.06.03,20:15,0.96152,0.96155,0.96125,0.96146,372
2020.06.03,20:30,0.96146,0.96175,0.96123,0.96174,352
2020.06.03,20:45,0.96174,0.96179,0.96136,0.96152,410
2020.06.03,21:00,0.96152,0.96174,0.96139,0.96171,442
2020.06.03,21:15,0.96170,0.96207,0.96164,0.96202,451
2020.06.03,21:30,0.96202,0.96215,0.96190,0.96203,369
2020.06.03,21:45,0.96203,0.96227,0.96191,0.96203,391
2020.06.03,22:00,0.96203,0.96230,0.96198,0.96200,439
2020.06.03,22:15,0.96200,0.96206,0.96159,0.96160,398
2020.06.03,22:30,0.96161,0.96205,0.96154,0.96187,509
2020.06.03,22:45,0.96187,0.96196,0.96105,0.96134,929
2020.06.03,23:00,0.96134,0.96180,0.96118,0.96159,396
2020.06.03,23:15,0.96159,0.96172,0.96128,0.96134,344
2020.06.03,23:30,0.96133,0.96156,0.96090,0.96093,256
2020.06.03,23:45,0.96093,0.96128,0.96078,0.96108,342
2020.06.04,00:00,0.96106,0.96136,0.96096,0.96105,63
2020.06.04,00:15,0.96118,0.96140,0.96116,0.96129,83
2020.06.04,00:30,0.96129,0.96161,0.96086,0.96139,198
2020.06.04,00:45,0.96141,0.96144,0.96111,0.96128,261
2020.06.04,01:00,0.96125,0.96131,0.96087,0.96115,206
2020.06.04,01:15,0.96115,0.96121,0.96105,0.96116,145
2020.06.04,01:30,0.96117,0.96136,0.96115,0.96135,138
2020.06.04,01:45,0.96135,0.96149,0.96125,0.96125,133
2020.06.04,02:00,0.96126,0.96149,0.96124,0.96148,220
2020.06.04,02:15,0.96148,0.96167,0.96143,0.96164,297
2020.06.04,02:30,0.96164,0.96166,0.96134,0.96147,331
2020.06.04,02:45,0.96147,0.96150,0.96135,0.96143,232
2020.06.04,03:00,0.96143,0.96163,0.96130,0.96149,463
2020.06.04,03:15,0.96148,0.96164,0.96139,0.96155,436
2020.06.04,03:30,0.96155,0.96215,0.96155,0.96207,432
2020.06.04,03:45,0.96209,0.96239,0.96173,0.96173,518
2020.06.04,04:00,0.96173,0.96179,0.96155,0.96175,358
2020.06.04,04:15,0.96175,0.96198,0.96165,0.96198,267
2020.06.04,04:30,0.96196,0.96206,0.96182,0.96187,331
2020.06.04,04:45,0.96187,0.96189,0.96159,0.96178,374
2020.06.04,05:00,0.96178,0.96189,0.96158,0.96162,422
2020.06.04,05:15,0.96162,0.96183,0.96161,0.96172,244
2020.06.04,05:30,0.96172,0.96181,0.96128,0.96136,365
2020.06.04,05:45,0.96136,0.96148,0.96114,0.96127,394
2020.06.04,06:00,0.96127,0.96152,0.96122,0.96127,278
2020.06.04,06:15,0.96127,0.96131,0.96106,0.96112,278
2020.06.04,06:30,0.96112,0.96120,0.96098,0.96109,297
2020.06.04,06:45,0.96109,0.96117,0.96088,0.96108,269
2020.06.04,07:00,0.96108,0.96154,0.96096,0.96153,269
2020.06.04,07:15,0.96153,0.96153,0.96123,0.96125,276
2020.06.04,07:30,0.96125,0.96128,0.96105,0.96116,244
2020.06.04,07:45,0.96116,0.96149,0.96115,0.96134,227
2020.06.04,08:00,0.96134,0.96145,0.96128,0.96136,277
2020.06.04,08:15,0.96136,0.96139,0.96117,0.96119,198
2020.06.04,08:30,0.96119,0.96129,0.96108,0.96118,181
2020.06.04,08:45,0.96117,0.96142,0.96116,0.96138,253
2020.06.04,09:00,0.96137,0.96166,0.96104,0.96165,370
2020.06.04,09:15,0.96165,0.96207,0.96156,0.96172,353
2020.06.04,09:30,0.96171,0.96203,0.96148,0.96159,457
2020.06.04,09:45,0.96159,0.96203,0.96049,0.96097,694
2020.06.04,10:00,0.96097,0.96150,0.96070,0.96146,577
2020.06.04,10:15,0.96144,0.96155,0.96103,0.96153,608
2020.06.04,10:30,0.96150,0.96150,0.96092,0.96115,552
2020.06.04,10:45,0.96115,0.96176,0.96104,0.96165,472
2020.06.04,11:00,0.96164,0.96198,0.96106,0.96107,641
2020.06.04,11:15,0.96107,0.96174,0.96086,0.96155,674
2020.06.04,11:30,0.96155,0.96187,0.96145,0.96166,497
2020.06.04,11:45,0.96166,0.96167,0.96071,0.96071,435
2020.06.04,12:00,0.96072,0.96111,0.96052,0.96097,467
2020.06.04,12:15,0.96097,0.96098,0.95926,0.95950,587
2020.06.04,12:30,0.95950,0.96026,0.95936,0.96021,632
2020.06.04,12:45,0.96021,0.96046,0.95984,0.96030,509
2020.06.04,13:00,0.96030,0.96043,0.95975,0.95987,497
2020.06.04,13:15,0.95987,0.96044,0.95956,0.96032,389
2020.06.04,13:30,0.96032,0.96053,0.96006,0.96053,327
2020.06.04,13:45,0.96052,0.96054,0.96000,0.96004,297
2020.06.04,14:00,0.96004,0.96045,0.95981,0.96016,407
2020.06.04,14:15,0.96016,0.96084,0.96014,0.96060,546
2020.06.04,14:30,0.96060,0.96069,0.95965,0.95971,554
2020.06.04,14:45,0.95971,0.96022,0.95802,0.95820,2619
2020.06.04,15:00,0.95820,0.95891,0.95767,0.95870,2150
2020.06.04,15:15,0.95867,0.95943,0.95865,0.95934,1168
2020.06.04,15:30,0.95934,0.96018,0.95897,0.95979,2050
2020.06.04,15:45,0.95979,0.95983,0.95869,0.95906,1706
2020.06.04,16:00,0.95908,0.95956,0.95775,0.95796,1751
2020.06.04,16:15,0.95796,0.95842,0.95722,0.95797,1789
2020.06.04,16:30,0.95797,0.95875,0.95717,0.95864,2039
2020.06.04,16:45,0.95865,0.95894,0.95832,0.95851,1392
2020.06.04,17:00,0.95852,0.95935,0.95835,0.95888,1470
2020.06.04,17:15,0.95888,0.95889,0.95756,0.95780,1364
2020.06.04,17:30,0.95778,0.95778,0.95609,0.95689,2180
2020.06.04,17:45,0.95691,0.95759,0.95621,0.95705,2092
2020.06.04,18:00,0.95704,0.95719,0.95579,0.95642,1775
2020.06.04,18:15,0.95642,0.95693,0.95623,0.95651,1496
2020.06.04,18:30,0.95652,0.95674,0.95619,0.95666,1107
2020.06.04,18:45,0.95670,0.95682,0.95641,0.95653,647
2020.06.04,19:00,0.95654,0.95676,0.95629,0.95652,731
2020.06.04,19:15,0.95652,0.95681,0.95582,0.95587,716
2020.06.04,19:30,0.95587,0.95627,0.95579,0.95597,506
2020.06.04,19:45,0.95597,0.95601,0.95554,0.95579,471
2020.06.04,20:00,0.95580,0.95582,0.95450,0.95459,536
2020.06.04,20:15,0.95459,0.95575,0.95451,0.95557,607
2020.06.04,20:30,0.95556,0.95565,0.95510,0.95511,496
2020.06.04,20:45,0.95511,0.95521,0.95481,0.95492,462
2020.06.04,21:00,0.95492,0.95503,0.95438,0.95456,630
2020.06.04,21:15,0.95456,0.95492,0.95433,0.95474,619
2020.06.04,21:30,0.95474,0.95483,0.95443,0.95473,560
2020.06.04,21:45,0.95472,0.95513,0.95449,0.95503,573
2020.06.04,22:00,0.95504,0.95551,0.95481,0.95527,641
2020.06.04,22:15,0.95527,0.95576,0.95513,0.95574,699
2020.06.04,22:30,0.95574,0.95575,0.95547,0.95560,631
2020.06.04,22:45,0.95561,0.95608,0.95536,0.95604,581
2020.06.04,23:00,0.95604,0.95635,0.95592,0.95635,331
2020.06.04,23:15,0.95635,0.95637,0.95598,0.95614,176
2020.06.04,23:30,0.95613,0.95616,0.95580,0.95580,156
2020.06.04,23:45,0.95579,0.95579,0.95535,0.95536,176
2020.06.05,00:00,0.95535,0.95546,0.95519,0.95522,55
2020.06.05,00:15,0.95537,0.95547,0.95491,0.95495,124
2020.06.05,00:30,0.95495,0.95518,0.95475,0.95502,214
2020.06.05,00:45,0.95502,0.95569,0.95488,0.95509,348
2020.06.05,01:00,0.95504,0.95530,0.95501,0.95509,283
2020.06.05,01:15,0.95509,0.95516,0.95499,0.95499,132
2020.06.05,01:30,0.95502,0.95550,0.95502,0.95542,115
2020.06.05,01:45,0.95539,0.95549,0.95533,0.95540,160
2020.06.05,02:00,0.95540,0.95561,0.95530,0.95544,181
2020.06.05,02:15,0.95544,0.95545,0.95528,0.95534,259
2020.06.05,02:30,0.95533,0.95567,0.95532,0.95566,312
2020.06.05,02:45,0.95564,0.95569,0.95547,0.95562,355
2020.06.05,03:00,0.95562,0.95568,0.95517,0.95527,491
2020.06.05,03:15,0.95526,0.95539,0.95511,0.95526,413
2020.06.05,03:30,0.95525,0.95537,0.95505,0.95524,425
2020.06.05,03:45,0.95524,0.95552,0.95514,0.95544,463
2020.06.05,04:00,0.95544,0.95551,0.95505,0.95551,401
2020.06.05,04:15,0.95549,0.95558,0.95526,0.95527,256
2020.06.05,04:30,0.95527,0.95556,0.95510,0.95548,434
2020.06.05,04:45,0.95549,0.95559,0.95542,0.95554,298
2020.06.05,05:00,0.95554,0.95586,0.95552,0.95584,251
2020.06.05,05:15,0.95584,0.95590,0.95573,0.95584,273
2020.06.05,05:30,0.95584,0.95586,0.95571,0.95577,288
2020.06.05,05:45,0.95578,0.95599,0.95572,0.95592,272
2020.06.05,06:00,0.95592,0.95610,0.95591,0.95595,246
2020.06.05,06:15,0.95594,0.95605,0.95592,0.95602,234
2020.06.05,06:30,0.95602,0.95608,0.95583,0.95593,210
2020.06.05,06:45,0.95593,0.95599,0.95575,0.95584,258
2020.06.05,07:00,0.95584,0.95609,0.95583,0.95604,245
2020.06.05,07:15,0.95604,0.95605,0.95546,0.95557,275
2020.06.05,07:30,0.95556,0.95559,0.95524,0.95538,326
2020.06.05,07:45,0.95538,0.95577,0.95537,0.95575,282
2020.06.05,08:00,0.95575,0.95626,0.95568,0.95610,326
2020.06.05,08:15,0.95610,0.95626,0.95601,0.95626,214
2020.06.05,08:30,0.95626,0.95658,0.95618,0.95646,231
2020.06.05,08:45,0.95646,0.95648,0.95517,0.95538,835
2020.06.05,09:00,0.95539,0.95547,0.95451,0.95468,825
2020.06.05,09:15,0.95468,0.95493,0.95421,0.95454,905
2020.06.05,09:30,0.95452,0.95465,0.95420,0.95462,735
2020.06.05,09:45,0.95461,0.95480,0.95438,0.95467,636
2020.06.05,10:00,0.95467,0.95490,0.95437,0.95482,894
2020.06.05,10:15,0.95481,0.95617,0.95481,0.95590,817
2020.06.05,10:30,0.95590,0.95730,0.95573,0.95730,854
2020.06.05,10:45,0.95729,0.95744,0.95699,0.95706,693
2020.06.05,11:00,0.95706,0.95715,0.95616,0.95616,669
2020.06.05,11:15,0.95616,0.95672,0.95604,0.95665,706
